-1.202162187365753143e-02,-1.837623212191167102e-02,-3.047954969398199154e-03,9.038366955170996269e-04,-3.371638455884259228e-02,4.276493771661273730e-02,-3.814467262533657865e-02,5.514153038476066887e-02,-6.391307131865996138e-02,-6.156649610169186160e-02,-4.142267290683455949e-02,6.253781191132000775e-03,6.719804325690197089e-02,4.134727220928360869e-02,-1.571350266333003051e-02,-6.268305739282461694e-03,1.858588413864803446e-02,-3.765206818452982145e-03,-2.047107613149348835e-03,-3.655833716386622939e-02,-3.284865039280251888e-04,-1.732232116901758975e-02,4.563254113967089853e-02,-5.159971524100857854e-02,-5.821590458223691728e-02,1.936020685720331314e-02,4.216430908650408566e-02,-6.814459202155198625e-02,-2.963120768875391817e-03,-6.131257514758415433e-02,-5.294954819535916540e-02,-4.546755319993612751e-03,5.806558083649419194e-02,-5.730293678985377490e-03,4.308777938591352996e-02,7.534761478236051691e-02,-1.638324888310785377e-02,4.486488688937552427e-02,-1.734557560820633448e-02,8.821644720694143266e-03,2.840923003294726357e-02,-4.877314039754512831e-03,5.396850495315572843e-02,-2.807465517933643157e-02,-8.622456969677453481e-03,1.332152456309903393e-02,-5.664042613462200171e-02,-7.840295632889800193e-02,-7.471199852075162363e-04,-3.438623406808817562e-02,3.258037099467113451e-02,-5.785818716780457421e-02,-6.222837339595045647e-02,-6.292122617780813998e-02,-3.511236740508381915e-02,-1.307701887083805720e-02,-5.579746332427303751e-02,-2.027835529606479212e-02,4.501048252155875895e-02,-1.661462437272025194e-02,2.337392115235282369e-02,3.768681863301366619e-02,-6.948230186433503042e-02,-6.726577174630027529e-03,-4.772413957572631954e-02,-4.694811308941832656e-02,5.075963047268863132e-02,3.988809714976379595e-02,4.250320022539536002e-02,1.264782756347544723e-02,-6.573499958357109652e-02,-6.028818924467566759e-02,-1.406813699776271031e-03,-3.533945516942629123e-02,3.631143998506745213e-02,1.942103577899281786e-02,2.248207893012418510e-02,-5.713827803939020705e-03,5.898012890947010312e-02,3.993384951754810896e-02,-2.292115889388751659e-02,-2.801500404527710805e-02,6.759582257531632221e-02,-4.881241131027775487e-02,-9.831083993844714000e-03,-4.042410191998407898e-02,-2.203944090905277445e-03,3.039189590822865758e-02,-7.208903944753480841e-02,-1.603057766726154881e-02,-5.551393966555271536e-03,1.459110048914881094e-02,-6.533765875540521739e-02,2.224434263237390352e-02,-3.227627753456231707e-02,6.736794374895978266e-02,-5.801779110166578601e-02,8.439097736886586043e-04,6.398574069264026561e-03,2.061300358764955182e-02,4.442356641853400373e-02,-5.561533495206882199e-02,1.137404869859147231e-03,-5.196241423436730872e-02,2.378055530976555532e-02,-2.007305725927883283e-02,1.314974072502288552e-02,2.660883265162359082e-02,-3.108755529010777743e-02,2.331730717369408928e-02,1.373277020306649769e-02,-8.485900288464305607e-03,1.174166631951739474e-02,6.373572916114922382e-02,1.565338883768879752e-02,1.356514582474831372e-02,-9.756652678881636009e-03,5.276972050643251311e-02,-1.510557210382500529e-02,-1.316182858505440464e-02,-6.737310835376276660e-03,-3.770416561955756279e-02,3.285904503420890559e-03,3.550652480604983563e-02,4.163886428469758261e-02,-2.650441828619343188e-02,1.332222272417254126e-02,-1.642407422206396388e-03,3.225023998608867078e-03,-4.063036257861010227e-03,3.466691788296344390e-02,1.313907606534697216e-02,-1.908917298687188430e-02,-1.445766882128515091e-02,1.327665530710212330e-02,1.029466111590858143e-02,1.362231649246135531e-02,-5.227675638016401199e-02,-8.648960304375202801e-03,1.777529799515076975e-02,9.239172136129927132e-03,4.684641905687659397e-02,-4.014466967413791304e-02,4.841840161487644817e-02,-2.630064522109605910e-02,-2.408998148248627869e-04,4.660589194862806151e-02,-6.680810736284199802e-02,-4.998628170678370147e-02,-8.627114092718973087e-03,-2.151184271246737653e-02,1.428651827627859929e-04,-2.057378938017759284e-03,3.793705099708966078e-02,5.087760937025344321e-02,-2.347144396962542665e-02,-3.439115633105710446e-02,3.143173120360101633e-03,1.254414251868568413e-02,5.107426216718784912e-02,2.538126769595553181e-02,-1.416996649898606166e-02,-1.216393614128477400e-02,3.468271250618078921e-02,4.598954053368181638e-02,-7.293537734532359873e-02,4.798550270714121990e-02,1.901124938877725044e-03,-2.753281315785614802e-02,1.614226533956763035e-02,-2.895623375430787447e-02,7.536291669779584743e-03,-7.662088400087456279e-03,-1.347018444302637216e-02,5.209879954065883313e-03,-7.362013339786706301e-02,-5.991728036066525792e-02,-5.164348507130179892e-03,-2.936029009997014397e-02,-4.560052665319985071e-03,1.880242620747257093e-02,-1.109687714397863782e-02,5.062792827801754908e-02,1.521573632548599460e-02,5.020711209064795261e-02,7.918817120441401514e-02,4.972033730617881134e-03,2.716761909413898182e-02,-5.017459045761184233e-02,-1.794185973555940602e-02,-1.654486787452019367e-02,-1.385891890955939267e-02,-1.320382090904352948e-02,-3.708615276416979412e-02,-1.453103552860725636e-02,7.648865296345679250e-03,1.050370223454881284e-02,-4.395547245579185108e-02,4.057431931914962965e-03,-9.420127870861973174e-03,3.416466503935176174e-02,2.121925288022207673e-02,7.781436940422560566e-02,-7.812355996453296605e-03,-4.575157699077402051e-02,-3.151317137672285384e-02,-1.874555571064527235e-02,1.784209603266410232e-02,3.701083380769724929e-02,2.329978603764792239e-02,-8.027410668760126544e-02,4.831400739033551300e-02,-6.144501864883630989e-03,4.854162103350953550e-02,-1.238681823342156069e-02,-3.975691384660869077e-02,3.563283793644909936e-02,-5.255875153620285373e-02,-2.963728918098654935e-03,5.205726724206204831e-02,-4.189673462100450274e-02,1.912433236830975158e-02,-1.931380279769786754e-02,2.486794691974527141e-02,-1.238165168488952013e-03,1.599041376389149062e-03,2.204018483992045002e-02,-2.403030677984794097e-02,-1.631543690660854432e-02,8.075728220474180912e-04,3.191967806629115046e-03,-9.179352887775604763e-03,5.412500853540634649e-02,2.976289187752786947e-02,-1.375313052725196661e-02,-1.157252727540129117e-02,3.102684599562236661e-02,-5.489293338528653671e-02,-3.757146712481683731e-03,-3.824488834008140346e-03,-2.518346679246460877e-05,2.734873892277613766e-02,-4.749614751525779027e-02,1.368938231939392444e-02,-5.137529260156688260e-02,-8.825647163248620530e-02,1.231310432092085766e-02,2.621625453044627505e-02,-9.414292831575894402e-03,5.592709951494422016e-02,6.648588195798468825e-02,6.887491486062073676e-02,3.549012892624672788e-03,4.249487702089613239e-02,-5.213514503569444125e-02,-3.605923138671088962e-02,3.713705927508592630e-02,-3.099108237474059238e-02,-2.435424470892222359e-02,-2.438848214699348635e-02,-8.004175196260242264e-02,-4.139781205962900917e-02,-8.176995543039074915e-03,-8.763561116107573823e-02,1.518610211698540220e-02,-1.120892699180643139e-02,-4.732940106044582901e-02,1.567753525020511296e-02,3.591568372182425695e-02,8.661033579920752318e-04,-5.460168773579910512e-02,-1.275401325439746297e-02,7.398849888274183252e-03,-1.983956963769356683e-03,-5.499222330249350227e-03,9.972801199166842628e-03,-7.610892399707661071e-02,4.560676980633157629e-02,-7.222362811791724520e-03,1.547115101743748097e-02,-1.431907462840257932e-02,1.536435471038231221e-02,7.619185080079781021e-03,3.135808039660404473e-02,7.102271628521148383e-04,5.511490384568352302e-02,-4.801377117406314260e-02,-4.022620909458105715e-02,-2.427993599902767037e-03,-4.145340737608115694e-02,1.446071445385371454e-02,-7.021490055003157260e-02,-7.205265385048884898e-03,-5.559471720187224991e-02,1.419625462450017223e-02,1.590006799625541187e-02,-8.242160212334963959e-03,2.465988336616507792e-02,5.762627670459286727e-02,-6.487701325958850074e-02,-8.857290911244781323e-03,-1.996010600805493695e-02,3.851775766001481333e-02,-1.707177562443852256e-02,5.247034800413575076e-03,-5.804806898980791746e-02,5.896558809452924488e-02,-2.485660261050785455e-02,-1.833338564121839154e-02,4.250781556911369802e-03,-6.277324681582548138e-02,-4.733004237272020465e-02,-2.416290115936953198e-02,2.299019637765900223e-02,-2.647180471910512683e-03,5.922988594776810306e-02,-5.181871974231980899e-03,3.943519437886578057e-03,5.667908667125710898e-02,-6.703738247019924365e-03,8.998233111420084543e-03,-1.894194656815951366e-02,-4.728153817333212439e-02,-5.504445875605770699e-02,3.772882974062665568e-02,-1.387568029594361818e-02,-1.315358128343050922e-02,-6.673090306188999080e-03,-6.656754340438617371e-03,-2.318413052909322133e-02,-6.572656976006320539e-02,1.759677700397957803e-02,6.560407261059635065e-02,-3.498103980328162721e-02,-7.803153627191801271e-03,3.680095043748870393e-02,1.156521526990304978e-02,6.632407332665606059e-02,-2.314849594063441915e-02,3.698207866106871522e-02,-5.266846016893433902e-02,2.872853167102698210e-02,5.178760339473119888e-03,-1.114453362285330353e-02,-9.332398406182995654e-03,-5.172421302515337049e-02,4.350486126026047867e-02,-3.804700430432396158e-03,6.645617611811745207e-02,1.372156511636010365e-02,-2.468598037598486103e-02,-2.676773845196029136e-02,-1.106983800925748912e-02,5.665798248862944503e-02,4.680855455911094032e-02,7.619326621884809324e-03,1.221413969294238462e-02,8.385597832539393170e-03,-1.080503582569505329e-02,5.412307393530312732e-02,6.056227600010726832e-03,1.403055077945633382e-02,-3.006542539768748690e-02,-2.446230667672134179e-02,-2.729101678538029419e-03,-1.047437695270538212e-02,-8.041318755770623591e-03,6.841798479511498714e-03,-4.864115980226879285e-03,-3.021840749853374128e-02,-3.765213298174454465e-02,4.232867463677511544e-02,-3.997180856130199203e-03,3.729326558651513412e-02,-1.473630595536352733e-03,-5.391899595035030968e-02,-3.120631222948746369e-02,-4.586293256311432115e-02,-3.718604207597975275e-02,-9.144656378797464888e-03,-1.107436957444028411e-02,-2.266576079305926156e-03,-2.858942644670676991e-02,3.083720286668242827e-03,-3.865013258158668096e-03,2.871727874178216927e-02,-1.054747465350882978e-02,4.554061936519042397e-02,-7.888893645073885921e-03,-1.483954975552802258e-02,-1.953136472119391606e-02,2.470372201424342329e-02,1.038819349562800434e-02,-7.637948952997077046e-02,-3.607743891606831829e-03,-6.208037315165599581e-04,-3.085984136121967814e-02,-5.748850130768962292e-03,-1.369627614017993739e-02,-2.713562198480058696e-02,1.820350298487995525e-02,3.231057849189243603e-02,-4.039655495307921049e-03,1.035890208311094490e-02,3.910641234958045498e-02,-9.954533306047157887e-03,-1.548084811159293993e-02,-1.229887744377359919e-02,-7.339005788549936293e-02,3.274058374499776158e-02,1.457446126398986852e-02,3.025208714458916398e-02,2.300619324426184543e-03,5.104980561109240950e-02,4.045896546163366830e-02,-7.126224027360610752e-03,-2.396448122721855922e-02,-1.073603683231581438e-02,8.722912642421164426e-04,5.066640910335074022e-02,-8.971143249917434837e-03,7.744804037710810267e-03,-2.737236058180448836e-02,2.507267947688872345e-02,-1.102298246355466402e-02,-1.645608365524986461e-02,-1.005103348260654415e-02,6.081974429865461690e-02,4.542171261594395160e-02,-5.785771248821936635e-02,4.488568330305873350e-02,-1.550525079628068759e-03,-4.711029648690283345e-02,-1.370270171966309070e-02,-1.217838460203179334e-03,1.725055298704987472e-02,1.336703944392145932e-02,1.180994955330401733e-02,6.749122959271373901e-02,1.049788306867331308e-02,3.749396653036373567e-02,-6.809329448616464539e-03,1.424191261756297018e-02,8.392730724721094923e-03,2.374017827189065476e-03,2.927502124095609712e-02,2.373852724385540347e-02,4.480178083369503600e-03,2.946126729076609108e-02,-3.230565160841256112e-02,-6.226207736175651958e-02,-5.637429134341288145e-02,6.423439528391852726e-02,-1.626238890211925692e-02,-2.747498697560365934e-03,-4.566810598261097053e-03,1.296790887531911948e-02,-5.552232772452603965e-02,-7.775169261897255796e-03,4.659779843258719800e-02,-8.342421158029337050e-03,2.338032211891768672e-02,8.351664035437949846e-04,4.377208081494974451e-02,6.643841810550406464e-03,4.053043746842286549e-02,-4.005491191280246416e-02,4.075248301715270888e-02,6.764537090104637447e-03,3.989714833897861461e-03,-4.791133420584051811e-02,4.903309874224674042e-02,-3.006970481678060761e-02,2.106263934591687953e-02,1.921690467624968812e-02,2.086179313658466025e-02,-3.861035608853526264e-03,1.666803293377173978e-02,-2.396416111420577449e-02,-1.810875442474645016e-04,1.389031404606374913e-02,2.468506146037609955e-02,1.398834454376995072e-02,-3.475857364967185198e-02,2.008257200404255094e-02,1.158471041525741679e-02,-1.514117422458817995e-02,3.786959676185552327e-03,-1.987680274122607949e-02,-8.234671876991492279e-03,-3.790098803783897852e-02,-4.297034538530394160e-02,6.295870051228265318e-02,-1.195500818043115226e-02,-1.371318392749869622e-02,-1.355126057308126677e-03,-7.882704782321703352e-02,2.987803645721421111e-02,4.291421994930884332e-02,4.453121727868219332e-02,8.315329415740460930e-03,1.823259367771396314e-02,-1.709318372469985012e-02,-4.567960678238901229e-02,7.634440992581987238e-03,-6.014845177696071660e-02,2.909147510456515720e-02,-1.935313576051809342e-02,1.932523147554441462e-02,-4.851094157418590208e-02,6.154482873600729265e-02,-1.434912721550263975e-03,5.639534874446992807e-02,2.039254296092735119e-02,1.033422060261283623e-02,6.858000134908714789e-03,4.301040556279688704e-02,4.474281585438810022e-02,-6.522353328017722884e-02,-8.656760695975335845e-03,6.209419047318281981e-02,-4.138225405110116523e-02,2.090228850953053039e-02,-1.912163787536236628e-02,-1.009454053570412770e-02,-1.853523837427412460e-02,-5.664150731634929464e-02,2.960277621495712580e-02,4.458136084294385404e-02,3.004059420666823840e-02,-5.600811212175368231e-03,-3.106669202350189479e-02,4.487891927212345200e-02,1.830020900842250706e-02,4.695440468306213283e-02,-2.135490162846954976e-02,3.476240562700250170e-02,-2.223831755776571606e-02,4.267797251600936870e-02,-3.873570534109718744e-02,-5.541012907228634599e-02,4.621795230798200760e-02,2.136984126612160445e-02,-1.635102403612867863e-02,3.384370142906277523e-02,1.361549491283489156e-02,-3.294444234917504044e-02,8.885552899295645884e-04,2.499299887788769201e-02,1.288016099550782882e-02,-4.493980580567880079e-02,8.409518875413373243e-03,2.625084151221269979e-02,2.850249863820161766e-02,-4.021267595417707397e-02,5.877560295193225148e-02,4.707707655391375756e-02,-4.335122589320223457e-02,8.368908613222925119e-03,2.620328164324926129e-02,2.251012054148934446e-02,-1.156172105650302758e-03,3.035889398580300224e-03,6.307855584062972698e-02,-2.184208235774076287e-02,4.586194642996109516e-02,1.152996775855794943e-02,2.283738091962948108e-02,3.399986580114435636e-02,4.914889729134969826e-02,-4.000644259734685571e-02,-1.851414514713171575e-02,5.801892603514194335e-02,-8.926449000515837735e-04,-5.364577633022026698e-02,-3.333892072229169452e-03,5.233626497230084440e-02,-2.829498090047286637e-03,5.144719638565471015e-02,3.724557834590676991e-02,6.625770889358399002e-03,6.066587218384856400e-02,-3.622015544413716148e-02,-1.872091540722316608e-02,-2.416363869212397042e-02,3.811988107533043069e-02,-1.159853359782285487e-02,-2.881169765558533671e-02,-1.673297525097871760e-02,4.760595222441976748e-02,-6.234962058558798578e-03,-3.700773702240897634e-02,-1.364147444117761940e-02,3.262205667483224301e-03,-4.108058300927033661e-03,-2.422892677828554497e-02,-5.461656950736868202e-03,1.903460844418929099e-02,5.316009906848469940e-02,4.967069878829496327e-03,3.481499123596013684e-02,-5.517853776136015520e-02,3.228159946651000534e-02,-4.894263972228742737e-02,1.072211069370402302e-02,-5.549762851804650871e-03,-6.652852687592052117e-02,-6.704992019191015860e-03,8.810306195449312937e-04,4.994261542293985945e-02,7.277080242203142965e-03,-5.187858900139923762e-02,-5.254602054778757629e-03,-4.562342059137353134e-02,5.258296175075479265e-04,-9.839684896959337984e-03,7.222893754495433860e-02,3.214372617022576845e-02,2.970216253258608705e-02,3.610087095958511988e-02,1.973377345538963532e-02,2.562195496662640019e-03,3.143806132893828265e-02,-6.645887045410321659e-02,-2.338551999316662924e-02,6.914669614578608514e-02,6.274805153292509208e-02,6.178262740475884938e-03,2.026378841895831728e-02,-1.661028118924722657e-03,1.567535692271658163e-02,-6.421615970631365522e-02,-5.321435119791029233e-02,1.847782319373320395e-03,-2.952409467039284873e-03,5.891197063669249140e-02,1.268166034489763387e-02,5.374494729821108208e-02,-4.927763035694716215e-03,-1.192180477975341747e-02,-3.545010582368776642e-02,-6.446072183668077882e-02,1.577024627231338183e-02,-5.919954546591737338e-02,8.024614426132892220e-03,-6.019775331689575237e-02,4.079126792829982501e-02,1.816483470087791249e-02,8.203968546541302517e-03,-2.284312397152944707e-02,-8.729221695937992853e-02,2.797271221765473478e-02,-4.124538222131747534e-02,-1.081137687450570498e-02,-1.542094235298441425e-02,6.962567241244211474e-03,-5.249948185940002399e-02,4.946137119840452595e-02,3.510026396665460319e-02,4.077431929748876610e-02,4.429643803785836276e-02,-2.347020518431937666e-02,-2.708668892612480644e-02,-4.192897327242046078e-03,2.399418309361096846e-02,-6.341236920311105196e-02,-9.747376030700308919e-03,4.787879061950751913e-02,1.233450956979426083e-02,-9.095440643853021020e-03,1.936769438013510869e-02,1.002089490316320289e-02,3.694272653236152504e-02,8.854748945256037465e-03,6.923228822158667556e-03,9.805488123470042575e-03,1.753873992930721215e-02,-2.630963900706356773e-02,8.103034552896680107e-03,-4.487514234219190656e-03,-2.715495928880136758e-02,-1.456339086122181332e-02,-2.619592390049795862e-03,-4.087759549160515510e-02,-5.998660964369661314e-02,1.095627870438747181e-03,-1.883233616720071668e-02,-1.342645006359744105e-02,-7.357184796796387150e-02,2.215865472380804634e-03,-8.134126797444835022e-02,3.590250100128768163e-02,-1.899845280712737826e-03,-5.287621260240961754e-03,4.745385791260878228e-02,1.769323903800571612e-02,4.401914978091817088e-02,-1.596684599185781497e-02,-4.665113135291833191e-02,-4.352647072878426671e-02,6.704522846242874645e-02,1.959474337088140325e-02,-1.083307627872239290e-02,2.809461223904531277e-03,-2.445419050881333326e-03,3.795365392603698013e-02,-8.952777001242911981e-02,-9.774572648518484175e-03,2.938238129956364381e-02,-1.354593538745824284e-02,-2.493559066734553353e-02,-1.772349967441805372e-03,1.105763497827639066e-02,-4.133175273962335500e-02,9.552530304742644363e-03,3.822308504030369480e-02,-3.231921219758195768e-02,2.155315588848729855e-02,-4.385635888641674363e-02,-6.066614138860578972e-03,2.799245315668347570e-02,-7.346014594202382279e-03,7.375511642585673433e-03,-7.172068175028030457e-02,-3.385871180600336788e-02,2.275021139632182193e-02,1.722144964600551623e-02,-1.152500844217612015e-02,1.665176639857027588e-03,1.346832619386945096e-02,-2.583775773248889185e-02,2.034237799671915689e-02,3.042213215370682955e-02,-5.312804573513867784e-02,3.917644029687426116e-02,4.404526907280948561e-02,-3.171720234516205855e-02,5.129575836203207478e-02,-3.657547944322108585e-02,7.705692254369003388e-03,2.930341365277195145e-03,2.560577777952897927e-02,2.992784340323830297e-02,-5.498917216356931370e-02,1.768172614379460647e-02,-1.893409175766231842e-02,-1.607574983589948533e-02,5.441075458173344178e-04,-1.761276476174702607e-02,-2.104072881245725238e-02,2.271643549638762728e-03,3.383886283140335322e-02,1.481574061638078234e-02,6.127930403353706520e-03,-3.281359717782681568e-02,1.161364597877027026e-02,3.421063474447459674e-02,-7.404719259505529450e-02,3.611790254419237206e-02,5.306116384288504795e-02,2.824230111528496304e-02,5.548509427755894674e-02,5.030032500194547493e-03,-1.600121988720511548e-02,6.050119510582769450e-02,6.952974987863758029e-04,-8.619098067083254266e-03,-7.737092389336817921e-02,1.271351437054590860e-02,-2.902953496143850180e-03,-6.381877097859051107e-02,2.846001090844217998e-02,7.638868471255841341e-02,-4.106352160897534104e-02,-1.573142519459874711e-02,-1.022705032044291321e-02,-2.552498005947803281e-02,5.855137301015211730e-03,-6.310317638514503780e-02,5.041565827943958467e-02,-6.433087285443161996e-02,5.592481108847076332e-02,8.136603737819587609e-03,7.857345985936126098e-03,-6.562648214711933915e-03,-4.837512611221361086e-02,-1.821055252993916684e-02,2.468349007837275857e-03,6.894035246555183134e-03,1.235090454366830938e-03,5.199807462447103568e-02,3.271791194282438336e-02,-3.453869274612761386e-02,7.448943214741600774e-04,-6.908408176753975949e-02,-4.681074533930366238e-02,1.068531046346329720e-02,-4.499161474419884760e-02,9.158061857924263208e-03,3.475920010394660531e-02,-9.207386453260579806e-03,6.632884012065208557e-02,7.028998956978282919e-02,1.410072630577559327e-02,1.130026187786361408e-02,-1.205084236179552841e-02,-7.870791488770270683e-02,-1.139731888745503657e-02,2.276859392623729536e-02,-3.710452245280859013e-02,7.721715889804423028e-02,-6.361301181918756209e-02,7.627252488054897007e-03,-1.784944404009097341e-03,4.071272439347203148e-02,7.160403886365676249e-03,-2.129388452030907264e-02,3.543459083017215516e-02,4.348909844915938017e-02,5.679038709608415225e-02,5.986389213218746425e-03,7.896440143222018676e-03,5.910440448363912108e-02,1.890949483470642095e-02,3.198246143508202272e-02,-1.264359672677243737e-02,7.124375999909504653e-03,-2.695673540870092977e-02,-1.793515026415117009e-02,-1.036399227468169995e-02,2.447096203953052357e-02,4.386078752379912737e-02,-6.676015575931944224e-02,7.741571843209314741e-02,9.278750378055485026e-03,1.993750153324796732e-03,-1.131384371758889507e-02,8.567569315697531190e-03,4.989733389657424918e-03,4.464210998847928380e-02,5.273593845425088474e-03,-1.510311865246222879e-02,-9.020909237830127686e-03,-1.689527549242724955e-02,3.714390930024902282e-02,2.102323296733858531e-03,3.238205017654623152e-02,4.401832071575676603e-02,-1.396538348205690616e-02,1.139481895330495508e-02
