2.222636742581088343e-02,-3.007540506435117666e-02,-8.338217002164138858e-02,8.237652976571560592e-02,4.705483382733538500e-02,2.805060474650608593e-02,1.889337472215887881e-02,4.014634712791820270e-02,7.300596708391232648e-02,-3.335309625994740956e-02,-4.906733733767820738e-02,-4.675655733683684034e-02,5.895720277688923372e-02,7.250028572166683505e-02,-5.610557539424792378e-02,6.374321566859975086e-02,-7.430802972074511403e-02,-4.350791430974651486e-03,-5.424009736282082994e-02,-4.639750261533653886e-03,-1.711079822876455936e-02,3.480453204640493459e-02,3.798168538478435829e-02,-3.869541326887742522e-02,8.553316601467247926e-02,4.293523646745095457e-03,2.215087429910747585e-02,4.365652618120755002e-02,-3.956094309251781405e-02,-9.271890222617891475e-02,9.569893931086129180e-02,-4.460463343102345768e-02,7.948293273583956209e-03,2.609643135523204149e-02,-4.758710327324999767e-02,-7.166334084245971903e-02,-1.044016226773344935e-03,4.161320872857832143e-02,2.096758328944985095e-02,9.325036531402083884e-02,8.414839886960803761e-02,6.684093103460553298e-02,7.383729556025178664e-02,-7.031884999184433160e-02,4.146814832229153702e-02,2.672607263547802092e-02,-6.666012098458165558e-02,2.963542150517703422e-02,5.526451010793928531e-02,-8.348334829824369252e-02,7.870094059887394744e-03,4.732383223518640825e-02,-4.630543941538883129e-02,3.738344209440366828e-02,4.211391245091372637e-03,-7.234135779649955578e-02,-4.628026556497202848e-02,5.414051850874271321e-02,3.639210138152038088e-02,-4.427778629280514772e-02,-2.462891009446024904e-02,2.283727208526528663e-02,7.020612417276247963e-02,2.155598238704752034e-02,-3.681122738482728307e-03,6.443628472999740620e-02,-2.419270904184989135e-02,1.287574158269107205e-02,6.975194503409290481e-03,8.302978134843594371e-02,7.230622847327825009e-02,-3.048921312588236121e-02,-9.002778751361678600e-02,8.773745257686360599e-02,2.152975101868734309e-02,-2.086646147991629008e-02,-8.941204962423819624e-02,4.991709570470903579e-03,4.963263620467786574e-02,4.424659226480959218e-02,2.810616446520569633e-02,4.180381174330896621e-02,-7.508003330347845505e-02,8.862828656116172876e-02,4.617098389125767754e-02,-3.023846449595934960e-02,-6.915885011879979727e-03,7.612022878100629941e-02,-6.616033573505705756e-02,-7.556629487814817137e-02,4.340503260230091365e-02,5.562240631640494315e-02,-2.949185375718964275e-02,-7.348719397994672720e-02,1.789629871145323459e-03,5.344650002631837205e-02,7.434523750886185001e-02,5.951162431959441945e-02,-6.020287323500767007e-03,-3.618400023242389352e-02,-7.151984189617527354e-02,-8.325238416574662348e-03,-1.856587666354818367e-02,-1.668466889536068809e-02,-8.583900712061674765e-02,-6.922840817080620768e-02,8.557443594515656837e-02,-2.916622101184700167e-02,-7.132708214989419426e-02,6.983804496192422273e-02,8.462794154846994821e-02,9.244229731064654287e-02,4.667750497571548918e-02,-6.664629022860930896e-02,-7.882543052113831494e-02,8.275072003841341117e-02,8.630884063284807728e-02,5.148689294106101322e-02,-2.725313128156343911e-02,-3.152211992813913621e-02,8.304303994223333207e-02,2.769803421502481378e-02,8.387342040994347214e-02,6.252620923565363475e-02,1.083368474936427517e-02,3.672606046076279385e-02,8.887417734105090839e-02,-3.152664844634643637e-02,5.484944651822740158e-02,-6.421437265585341891e-02,-7.982035710689988628e-02,4.000051350383374005e-02,3.802477016529487441e-02,4.462641433997613372e-02,-8.358478453779696893e-02,3.873642565977372665e-03,-9.930142161622360075e-02,-2.643726076927344071e-02,-1.643469973324666877e-02,-7.577546670077486834e-02,4.311879962068443373e-02,6.268063398067613701e-02,-5.004707664922532218e-02,-5.830507824514723908e-02,9.607216971758408830e-02,-7.257570478930348845e-02,1.311785538580281796e-02,-9.066655794733842477e-02,-2.322006228090525704e-02,-7.516052583724708303e-02,-1.949392291795874754e-02,1.355955585825301124e-02,1.534506146824943240e-02,4.973011357790105280e-02,-8.650947532906427817e-02,4.317975133023324585e-02,-6.766742086175681070e-02,-4.989282264323340738e-02,7.709189613080810743e-02,8.604822341133616659e-02,-9.215442913592702956e-02,5.817135954836094580e-02,5.777197340484643839e-02,1.232942427360231297e-03,7.819406934887304650e-02,2.945476603713043096e-02,9.504645705343403583e-02,-7.573081464817313369e-02,-9.143905694773662995e-02,-8.030837106083943411e-02,-7.482480239908749498e-02,-8.996235698545754222e-02,-4.626720956491843506e-02,3.365405348128563956e-02,2.250103416188176109e-02,4.884819392416273054e-02,1.602403554575708433e-02,6.217009260021819084e-03,3.369313811971960670e-03,3.904829251714975191e-02,-8.041927425381677208e-02,2.551435019238446067e-02,-4.975667259681484933e-02,-8.647927725595312698e-02,8.857884979096120048e-02,6.241679761496002343e-02,1.847762849284848019e-02,5.053085026868139873e-02,-3.491075324189100992e-02,9.636984249994640095e-02,-2.148613302460908314e-02,7.437998209610399702e-03,-9.870150867263081940e-02,-6.539463038871225209e-02,7.505492830922166902e-02,-7.161321396826790531e-02,-4.102863029890799901e-02,-7.151272553518439601e-03,-2.096202291299945064e-02,-5.519982125455080713e-02,-9.351074342434198550e-02,-1.185716361676732167e-02,-9.080931924739209238e-02,-1.532935760273397563e-02,8.617659983253855849e-02,1.290511687841318367e-02,-9.445860879882875261e-02,-5.059786030349178176e-03,-3.379363084382995541e-02,-5.858102709992943358e-03,-9.073995436007742388e-02,3.106033868006738419e-02,1.160263065249493575e-02,8.645931969984130272e-03,9.045191599571286711e-02,3.530993742924207202e-02,6.425181508167107647e-03,9.313653859373730026e-02,-5.954354030499726946e-02,-3.356348364956640573e-02,-4.560036014334907517e-02,-7.537581572137629082e-02,7.879914810933846825e-02,4.764073348885439207e-02,-3.586720255524437906e-02,-8.317342862110643775e-02,8.607396517420512483e-03,-1.681003916321532898e-03,3.096892561458722271e-02,-4.507448536902976255e-02,-3.247713765654790252e-02,3.164880128967823003e-02,-3.811996930394953575e-03,-5.741048387466932135e-02,-7.944406816770083202e-03,2.898118878962921419e-03,9.712891241597440550e-02,-1.034292587970293831e-02,-7.865235958471605837e-04,-8.431022618129367652e-02,-8.644937644977748747e-02,9.182787292993863093e-02,-1.673355907777440699e-02,-1.376998416276084547e-02,-8.842137068780427100e-02,-2.606547652890410516e-02,6.276630019423709572e-02,1.711894341681567677e-02,-5.092840388080615427e-02,-1.227626622749586338e-02,7.983367016237671865e-02,-1.971065773086619344e-02,-2.725546145684183685e-02,7.772664248159719125e-02,-5.570125681834825482e-02,1.182085521215306412e-03,5.274223561518284753e-02,5.558267615199566358e-02,9.833210357355662290e-02,7.264288169091154268e-02,1.219174743846004882e-02,-1.962349144925082389e-02,3.002570920440914004e-02,6.554974151672193772e-02,3.443516583000288955e-02,-6.008620841776762117e-02,-5.048639005483231135e-02,-3.186840844781371751e-02,5.377001780611290194e-02,5.072086248893001303e-02,7.279142394257895332e-02,-8.083360276356417462e-02,-1.689344831178968276e-03,-2.021474493659938809e-02,-7.430507417828534356e-02,-7.418582723739733376e-02,9.093968229307089479e-02,2.789377914595103647e-03,-6.418388786407755453e-02,5.417256287741326060e-02,7.707717248121434550e-02,4.353794711870112577e-02,-8.649906100669600695e-02,3.136184422701054908e-02,-1.691566729538188096e-02,-6.736364744159203943e-02,1.247118450938726475e-02,3.432005967873602570e-02,-3.189816223098891623e-02,8.150189582635167240e-02,-8.668495977841422784e-02,-8.962241193096645575e-02,-3.333143564734908360e-03,7.162763063076796333e-02,-5.971540277253022805e-02,3.905645170051108561e-02,6.930574541918899101e-02,7.232340813029067284e-02,-8.942064042615678610e-02,6.456620657733877500e-02,-7.456391971032581834e-02,2.992141480640872486e-02,2.500713173911733866e-02,-5.668316755073798952e-02,1.391678171418084253e-02,-5.776717536111515561e-02,-2.906436306122528457e-02,1.881992260865131272e-02,4.270805840138747200e-02,2.639384996700125385e-02,-5.617846413333582589e-02,-3.876061287194787486e-02,-2.618361081034603632e-02,2.357855665212409135e-02,6.020877420041356731e-02,-1.571231459645308637e-02,2.132181760979230678e-02,-4.426923645254546291e-02,-4.344559920848256596e-03,-3.234092955067435771e-02,8.874774588374437223e-02,8.044984819547212895e-03,8.145354295459414362e-02,1.134542785527956066e-02,8.521198899354956446e-02,3.070328925542167853e-02,-7.991912769208633915e-02,6.529806172118396423e-02,-4.091943748378552848e-02,-8.171620160967468793e-02,9.794024249155081074e-02,-1.821246088662557827e-02,5.966204575825792555e-02,2.555290707620616608e-02,-2.843249059329061579e-03,-8.536647349530329665e-02,6.038986736700874269e-02,-3.308374053526796921e-03,6.929191707305221160e-02,1.628619369827818963e-02,6.335329552630081240e-02,-2.492773195120800978e-02,-1.304954682729157767e-02,-3.241073904142144357e-02,8.339319494173477731e-03,2.718550264699556851e-02,6.927525880202622943e-03,2.639273544274950423e-02,-8.547619597052219520e-02,2.619235777659856268e-02,-4.391444554237178277e-02,-3.965137226689372657e-02,8.461012981261128996e-02,-1.726085966827672902e-02,1.715859090376933849e-02,-6.914729595580103305e-02,-3.354824960694116620e-02,-7.248804066769497234e-02,-1.288793540479837851e-03,-7.748629982738852728e-02,-7.543618735404294950e-02,-2.969472985407160814e-02,-7.418381027251946813e-02,1.685853874853411594e-02,9.599321193776927386e-02,-8.742858791751551006e-02,5.308463771640933859e-02,-5.935494854739753467e-02,-4.402883125058124070e-02,6.335358560992246368e-02,1.663481698272754883e-02,2.456678593056842164e-02,5.674973501276994736e-02,-4.321429082311714631e-02,-7.346554768469859553e-02,-9.850188435038145784e-02,5.489265878513391317e-02,1.379649432483343041e-02,7.701518604987586669e-02,7.709113084567442709e-02,8.113318052699169947e-02,4.342761179035420360e-02,-3.305068498703341018e-02,-8.848524000308657933e-02,8.851094477803522764e-03,2.186268312946576531e-04,5.207075143823527985e-03,9.438432324438708609e-02,8.262672555346370351e-02,1.104333568511361996e-03,-5.148171150126153173e-02,6.834507089561908666e-02,-9.659634466546469789e-02,-7.690813038893773435e-02,5.264889620596477360e-02,2.495414999774336895e-02,4.545003356409552109e-02,-7.405964723468633215e-02,7.258889710407198659e-02,-4.374203540096084641e-02,-1.265062336262594289e-02,-8.610042768750297837e-03,4.263455661870516056e-02,8.218266297700224654e-02,1.585129327492758311e-02,2.646589325380879765e-02,9.942659661762109913e-02,6.246008447088860494e-02,-2.328140357722427445e-02,-6.855707937263591512e-02,-1.616438621957701216e-02,1.082320021030508395e-03,-2.938919515332974464e-02,-4.273653430661077807e-02,9.510057006154967740e-03,-2.893327609834535352e-02,-9.371283498797139400e-02,-5.510929583826776335e-03,2.976604310843716794e-02,-4.302654339773048786e-02,1.952926276424289675e-02,-6.205897790822008375e-02,-8.079789867533611336e-02,-3.988385537475327980e-02,5.620087407997229056e-02,-8.922593349027369003e-04,5.161222606713219974e-02,-7.019829736989931235e-02,-2.070588788209570819e-02,-6.733098459493142007e-02,-5.403016232158133758e-02,-9.450364612546689747e-02,-1.729786253754635184e-02,-5.313234475335926188e-02,7.635552774599407844e-02,-6.863583874004236529e-03,6.144541007918866149e-02,4.235185809810332325e-02,-5.233553427261743857e-02,-8.768544287569109141e-02,3.175731346590865423e-02,-1.409246042474283922e-02,1.119486650889864321e-02,-2.367166960723465774e-02,-1.675078883664479767e-02,-6.032067434754875834e-02,2.995928619011448135e-02,-8.567613260912212980e-02,-4.543227395412435810e-03,7.704014163537853399e-02,-8.664389243438284927e-02,-4.070907137620598942e-02,-5.129317889279971787e-02,-1.641680483427591930e-02,1.037394287677448346e-02,5.794842868979119266e-02,-3.348755822658611159e-02,4.143694813414672273e-02,1.529485435191338394e-03,-4.717688777498307839e-02,5.930231273683472804e-02,9.072063424952889199e-02,-8.946982838780581648e-02,-1.504014331493837286e-02,-7.629185793520198988e-02,1.509402489966446548e-02,-2.496947072715922922e-02,5.837362199535567342e-04,1.384154994224751078e-02,-2.165388057445856440e-02,-9.177982736517897866e-02,2.521239821224358080e-02,-6.463318556077388144e-02,8.064408662274402673e-02,-8.713890320731298988e-02,-2.023564792711654570e-02,-1.536878191231164092e-02,-6.889085841830051848e-02,-4.740054686147970181e-02,-6.139567499180875743e-02,1.837707757534592923e-02,-8.688834399211189941e-02,-5.821982358743913594e-02,-9.110324915447386152e-02,5.230895116017444946e-02,9.298552383112404507e-02,3.375690260805377929e-03,-4.615507081903655329e-03,5.061501155005235231e-02,8.703463588620372060e-02,9.994219982399302205e-02,-9.398078453024216738e-02,-8.169397931770627785e-03,9.440574140143875859e-02,-3.838864332397942669e-02,-5.513513637893466268e-02,-7.628445842401461452e-02,-2.868770729289293886e-02,3.898626278274860968e-02,4.865821155433908141e-02,-4.161598782068352126e-02,-5.285168530922765978e-02,-8.705192250164009438e-02,-9.497559142445183289e-02,-9.871489473606585852e-02,1.282961878760133234e-02,-1.748538440141982064e-02,-5.810718760706932301e-02,8.017655233665280101e-02,-3.501350334150028776e-02,-1.693940417725656178e-02,4.027537981334958217e-02,8.073072090062988204e-02,-7.276670209024301006e-02,-5.399134235756358757e-03,1.466707386324692108e-02,-3.935506324742293893e-03,4.104375362164519592e-02,-4.157798008383056104e-02,-1.155992326053030539e-02,-1.055834853607562351e-02,-1.591532893557540129e-03,2.308422447876094796e-02,-6.450800445799390048e-02,6.331437867505521067e-03,4.483091253699875156e-03,2.898001995202797998e-02,-7.953842217019578553e-02,6.448867866384724867e-02,2.954264699575953612e-02,-8.808341438130662393e-02,-2.376980812921473951e-02,9.436447600998840168e-02,7.594059559646426649e-02,-9.571755531482406543e-02,1.974866161086150096e-03,8.194649218237090582e-02,2.094625112752379614e-02,-3.718919950956792175e-02,1.866149978692603628e-02,3.367027786627946329e-02,-8.480738035703888622e-02,5.736189967635971221e-02,-9.590200174727386839e-02,3.169538986897979527e-04,-9.327495688188650047e-03,-6.061659103127062242e-02,-5.252962096450126961e-02,6.471105353562822682e-02,-3.873539411123270298e-02,2.430482633950666049e-02,7.492345135106770471e-02,1.488733117319704369e-02,5.782996354034372621e-02,9.387548613347734827e-02,-7.130756181492603485e-02,-3.271542975626580418e-02,4.209435557299207042e-02,4.822053783786567349e-02,5.736249978528781823e-02,3.082804148657675158e-02,3.784761859042956589e-02,7.550194005797372654e-02,-1.260354307450445299e-03,3.105136784103018632e-02,-6.184946513035671778e-02,-7.333928968232993062e-02,-3.696364041965485847e-02,-3.102600475302597083e-02,7.575509522992204814e-02,-1.284720347647197447e-02,1.944229353581101993e-02,-1.681415623764677403e-02,-2.285184485951345656e-02,-4.505720524514087583e-02,1.520501169607738068e-02,8.702265768125680423e-02,-9.965116381582872496e-02,-6.168878685733264478e-03,6.316206144367386699e-02,9.875548220510022013e-02,2.555749799285950141e-02,-3.239266803166332420e-02,3.929038461311168406e-02,-4.126393520886811189e-02,-3.909057072465134397e-02,-5.781084883855267670e-02,1.338674763160516146e-02,8.292179450139547381e-02,3.390835623665502951e-02,3.992239999268543116e-02,-9.062454980335310495e-02,-4.204516697497458211e-02,-9.608788417992908393e-02,7.449123746582639316e-02,2.958054783130573129e-02,8.624325636032878495e-02,2.221266213240909171e-02,-6.277375979586755084e-02,1.544789869268876903e-02,2.639694665494879411e-02,-8.783870613897673540e-02,2.046248659883365129e-02,5.666203088638965824e-05,2.827327660755910022e-02,-1.809488454855785744e-02,7.979396414900399859e-02,2.182920168910766623e-02,4.797573019027850938e-02,-5.253449881162075563e-02,-5.575708584359742592e-02,3.169787956023764619e-02,-7.533004624031786056e-02,-2.084514431338242713e-02,-6.364724354731160494e-02,-7.931070525701006124e-02,-7.682514934376244442e-03,-7.752844385250340364e-03,-4.665400791903336064e-02,2.051119579819168925e-02,-9.654823106013313283e-02,-4.639594409223268823e-02,-4.823907866064130329e-02,3.823249025121291944e-02,8.546410335411400161e-02,1.510587980228246530e-02,8.011775868929038591e-02,-3.952684702512060388e-03,-6.809670091049488394e-02,1.306156082596025836e-02,5.505069668463641319e-02,-5.649737426358625303e-02,6.790278002006286395e-02,3.252627120660903093e-02,7.010135407411874353e-02,-4.544158642436720019e-02,1.641504149229586207e-02,-4.134738183808583933e-02,5.474600712468302710e-03,-1.418980808393713322e-02,2.795531868284478749e-02,-7.156497615833062875e-02,2.850176857097216909e-02,-2.010435319023158585e-02,9.973660307461679198e-02,4.609005039585717389e-02,-2.238504796478643644e-02,-6.261151365512931943e-03,-9.057936817768152959e-02,9.872744434465938190e-02,-8.216621167124751879e-02,-6.187695691466293946e-03,-1.388571359850547526e-02,5.215660296734081491e-02,-1.859762557679653372e-03,-7.906777003895677780e-02,-8.103200154736314720e-02,1.574546321194707221e-02,2.692554520699402820e-02,1.874863987162622703e-02,1.793293858774089311e-02,-2.528784914423860830e-02,-7.069052201680395275e-02,8.840732189519312501e-02,-4.873383926213115114e-02,4.341082679094318553e-02,-5.718963991294432475e-02,1.032219227863609423e-02,8.314629889087715719e-02,-1.175229136441764688e-02,4.615273676944717240e-02,-4.603850115757553152e-02,9.262130413995028899e-02,6.115477938654234613e-02,-3.141513129452198905e-02,4.377748943642983948e-02,7.843682745702698633e-02,-6.767048155437169199e-02,5.661941500518283266e-02,3.436002736487980824e-02,3.831267661836051941e-02,5.817565032123525604e-02,-3.568604236837413790e-02,1.729150944626930975e-03,-8.837908777388601977e-02,2.566139312511250825e-02,8.468212671975688943e-02,6.576878649612369343e-02,-8.154861302492753816e-02,-4.158300434857653549e-03,1.527881067548145233e-02,-1.769473599902035565e-02,-2.630084390014533757e-02,4.220639271323389785e-02,-5.523074398887433539e-02,-5.657492101202535317e-02,1.067105594119717449e-02,-2.032793831598027345e-02,-7.129814411672985575e-05,-9.032088236022280114e-02,1.628502596958228410e-02,-5.629969719827648128e-02,5.492843619135309718e-03,7.036054956335066612e-02,-3.955733913628740883e-02,8.644493410493142571e-02,-8.636813245808756812e-02,-7.149831836751895098e-02,5.727868956429918446e-02,-4.820866941807997602e-02,5.206717958799456092e-03,-1.788527689546830224e-02,-2.370093051065863543e-03,-3.603287726251090672e-02,8.910513308032322333e-02,1.613013703984877978e-02,-2.449873933256567493e-02,-9.199100258325682011e-02,9.894215945594658779e-02,-9.950640026356080692e-03,6.962555226164618416e-02,3.783172288814723450e-03,1.953558897297311137e-02,-2.404825264116257355e-02,8.141119309901387324e-02,2.276235563090030223e-02,7.429642511108477954e-02,-1.992103259550619121e-02,-5.387469972076713159e-02,3.257445840139913673e-02,-9.771470018860382856e-02,1.793754872000077882e-02,-4.774624749347271963e-02,-9.472701006788149247e-02,-4.521061098227250469e-02,-2.841504218406534776e-02,5.046810795272715922e-02,5.380911034462171338e-02,-4.754210751202081475e-03,5.003259507755491997e-02,9.590672119903720372e-03,1.701821867475279693e-02,4.300349263140776368e-02,2.180074048163020695e-02,6.888874975833447767e-02,9.801299710442953894e-02,7.288457291766001211e-02,9.613704800227737546e-02,-5.464736128741196769e-02,-2.930119201830838627e-03,-2.945854524907513816e-02,-8.560788486965953403e-02,-2.960893887463637852e-02,6.256025722644692477e-03,-1.994296870284370526e-02,8.263712894980859702e-02,-7.582492398581719417e-02,6.639877947281855319e-02,-2.724113556308227491e-02,-7.642795415932422676e-02,9.577170843175109027e-03,-9.309635013187096686e-02,9.459724980943870487e-02,-8.657670499955083532e-02,5.068326796943009582e-02,5.400253664042004020e-02,-6.864613916593162446e-02,3.892657300406582310e-02,3.021833151162442443e-02,4.932257359386718609e-02,-6.765813854343313838e-02,9.601553774705431921e-02,-9.269986916789681175e-02,-8.063914224709592404e-02,8.341647373329999504e-02,4.844827637385276664e-02,4.721953918257684735e-02,-1.012587969815303968e-02,-9.400141241163012529e-02,3.885998214774449844e-02,5.665730754787542955e-02,-8.346721116883232261e-02,-9.431032995679551612e-02,-9.284984045473416991e-02,4.596441178532420513e-02,5.140946376975522036e-02,1.873870804144650570e-02,7.902545022705445565e-02,4.430010009591531239e-02,-4.019320398109194059e-02,5.378143141985963771e-02,-6.677390932819959879e-02,-1.927467141614229440e-02,-2.484055467439247322e-02,-6.699798981807800202e-02,5.862227171166797812e-02,-6.881360308750222865e-02,-2.417298661502045865e-03,9.330736125266900216e-02,-4.742387451494056716e-02,3.254096662485000957e-02,-1.176182199500705461e-02,2.448791737990574369e-02,-1.694599293545921703e-02,7.569359517201648679e-02,-9.280174214129140176e-02,-2.704745391817690858e-02,-9.871543487302894548e-02,-7.760021913375705904e-02,-4.047350453195628500e-02,6.340879846558344912e-02,2.508929460699579894e-02,-6.175841421658359587e-02,-2.733901459770048115e-02,-3.691037156930752905e-02,-8.722412694036192626e-02,9.181146139254844907e-02,3.809777060758315348e-03,-8.783468786227784098e-02,-9.600652100690838797e-02,-3.990011669830446916e-02,1.766383957260539428e-02,-8.697243875285526338e-02,7.909442528582663612e-02,9.929590819280531555e-02,-4.313299306442011649e-02,-2.473166773320911727e-02,2.595395307408693286e-02,-6.488300578571884469e-02,-9.348696015482436950e-02,-3.317358558647225120e-02,-3.646998668811887723e-02,5.851019025358247805e-02,-4.655357061677067865e-02,9.416216966892185236e-02,9.690345908367664629e-02,-9.944105164022712384e-02,2.236070949412956310e-02,7.958233176687201649e-03,-3.747467672325066612e-02,-8.021450876434399468e-02,-7.851726035440030615e-02,-7.695811192909458864e-02,9.862443512932053680e-02,9.311780812753958636e-02,5.376495235009678964e-02,8.782958557219916473e-02,9.355824641040885736e-02,-7.819423719229444403e-02,-3.320841624348952470e-03
